TOPIC_1;rake;3.0425241463650846E-5
TOPIC_1;mount;3.0425228516781985E-5
TOPIC_1;repeat;3.042516827441084E-5
TOPIC_1;earn;3.042514995249567E-5
TOPIC_1;polite;3.0425140556255106E-5
TOPIC_1;joint;3.042509169233356E-5
TOPIC_1;impression;3.0425068757335973E-5
TOPIC_1;assistant;3.042506601424994E-5
TOPIC_1;meet;3.0425050984007486E-5
TOPIC_1;fair;3.042496821771628E-5
TOPIC_1;transmission;3.0424959850007207E-5
TOPIC_1;cv;3.0424898758488746E-5
TOPIC_1;estimate;3.0424877094276642E-5
TOPIC_1;pretend;3.011434100835797E-5
TOPIC_1;rib;3.0114217346084954E-5
TOPIC_1;slow;3.011416632662793E-5
TOPIC_1;happy;3.0113986077653777E-5
TOPIC_1;st;3.0113958349682026E-5
TOPIC_1;flounder-shrimp;3.0113937711124445E-5
TOPIC_1;complaint;3.01138210827733E-5
TOPIC_1;compromise;3.0113621540265617E-5
TOPIC_1;oily;3.0113418096796287E-5
TOPIC_1;movie;3.0113346348116434E-5
TOPIC_1;bother;3.0113307965516337E-5
TOPIC_1;sandwiich-salmon;3.011330778982884E-5
TOPIC_1;kitchen;3.0113304289741483E-5
TOPIC_1;all.-fish;3.01132790169869E-5
TOPIC_1;girl;3.0113255013808625E-5
TOPIC_1;special-prime;3.0113194586859813E-5
TOPIC_1;age;3.0113117262949426E-5
TOPIC_1;fly;3.0113037051411843E-5
TOPIC_1;busier.its;3.0112973564668244E-5
TOPIC_1;730;2.936306537299143E-5
TOPIC_1;excavation;2.9362984692130543E-5
TOPIC_1;golfing;2.9362850672012382E-5
TOPIC_1;mud;2.936243625606452E-5
TOPIC_1;mastodon;2.936198452013578E-5
TOPIC_1;figure;2.9361820248855256E-5
TOPIC_1;irene;2.9360139214896874E-5
TOPIC_1;strip;2.935937886153769E-5
TOPIC_1;weather;2.9359292135617883E-5
TOPIC_1;worn;2.9359110936229354E-5
TOPIC_1;arrive;2.9358868925754363E-5
TOPIC_1;btw;2.935882151024297E-5
TOPIC_1;line;2.9358631920501944E-5
TOPIC_1;accessible;2.9358538786897607E-5
TOPIC_1;hope;2.935853432179347E-5
TOPIC_1;carpet;2.9358402301686284E-5
TOPIC_1;mining;2.9358376479962408E-5
TOPIC_1;also.bottom;2.9358205836337933E-5
TOPIC_1;hell;2.9357913141989283E-5
TOPIC_1;april;2.9357906303707897E-5
TOPIC_1;golfer;2.9357649928295763E-5
TOPIC_1;bare;2.9357227214845717E-5
TOPIC_1;pit;2.9357117136212558E-5
TOPIC_1;talk;2.935622312318497E-5
TOPIC_1;license;2.9356179496511917E-5
TOPIC_1;dole;2.935592827764956E-5
TOPIC_1;advent;2.9355730393799993E-5
TOPIC_1;tool;2.9355502708463892E-5
TOPIC_1;aunt;2.9355380815103778E-5
TOPIC_1;operation;2.9355010082918224E-5
TOPIC_1;equip;2.935436040810012E-5
TOPIC_1;limit;2.9354209728761742E-5
TOPIC_1;107;2.935419709799328E-5
TOPIC_1;thread;2.9354055053664356E-5
TOPIC_1;site;2.9353689050187142E-5
TOPIC_1;print;2.9352622736699992E-5
TOPIC_1;bathroom;2.9139163059394644E-5
TOPIC_1;provide;2.913029600640551E-5
TOPIC_1;effort;2.912778404559166E-5
TOPIC_1;engaging;2.9127388776215283E-5
TOPIC_1;trend;2.9125992377406328E-5
TOPIC_1;deal;2.9125052448886847E-5
TOPIC_1;cross;2.9124286564146965E-5
TOPIC_1;spin;2.91237824260029E-5
TOPIC_1;cost;2.9123738890949723E-5
TOPIC_1;sweat;2.9122200073302533E-5
TOPIC_1;to-functional;2.9121242854653184E-5
TOPIC_1;world-no;2.9119158973924875E-5
TOPIC_1;inspiring;2.9118023912211117E-5
TOPIC_1;mainly;2.9118009762800338E-5
TOPIC_1;women;2.911777712828619E-5
TOPIC_1;sociable;2.9115386218070805E-5
TOPIC_1;teacher;2.9114290752370398E-5
TOPIC_1;proximity;2.9114271836196486E-5
TOPIC_1;ef;2.9113896142990842E-5
TOPIC_1;towel;2.911363480182352E-5
TOPIC_1;chi;2.911337417076755E-5
TOPIC_1;community;2.911305172680411E-5
TOPIC_1;various;2.9112774087502616E-5
TOPIC_1;kettle;2.9112704748415108E-5
TOPIC_1;equipment;2.9110795971658882E-5
TOPIC_1;aerobic;2.911078862962699E-5
TOPIC_1;pool;2.910883817720553E-5
TOPIC_1;bell;2.910827922535002E-5
TOPIC_1;wash;2.9108125556993628E-5
TOPIC_1;low-ish;2.910755110689113E-5
TOPIC_1;disgust;2.9107455001321343E-5
TOPIC_1;regardless;2.9107130307811346E-5
TOPIC_1;tai;2.9106445747832595E-5
TOPIC_1;elliptical;2.9101865374941656E-5
TOPIC_1;hugest;2.9100170938553865E-5
TOPIC_1;diverse;2.9100117427049905E-5
TOPIC_1;etc.;2.9098903504046368E-5
TOPIC_1;inconsistent;2.908569275936437E-5
TOPIC_1;flavor;2.615899726990844E-5
TOPIC_1;probably;2.615893932487339E-5
TOPIC_1;average;2.615891814875727E-5
TOPIC_1;pizza;2.5174548307610446E-5
TOPIC_1;older;2.4412741591408487E-5
TOPIC_1;music;1.634541152633997E-5
TOPIC_1;worst;1.634536790379231E-5
TOPIC_1;townie;1.6345357081054257E-5
TOPIC_1;canned;1.6345319969709406E-5
TOPIC_1;waiter;1.5469860092836447E-5
TOPIC_1;clothing.we;1.5469859468018504E-5
TOPIC_1;territory;1.5469858869102056E-5
TOPIC_1;aside;1.5469857861085103E-5
TOPIC_1;sausage;1.546985756671768E-5
TOPIC_1;disappoint;1.5469856671711756E-5
TOPIC_1;crap;1.546985622223911E-5
TOPIC_1;cardigan;1.546985577240497E-5
TOPIC_1;grease;1.54698554126788E-5
TOPIC_1;airport;1.546985519651347E-5
TOPIC_1;collared;1.546985421171609E-5
TOPIC_1;positive;1.5469852730361316E-5
TOPIC_1;consume;1.5469852683695723E-5
TOPIC_1;notch;1.546985244909498E-5
TOPIC_1;overwhelming;1.5469851632722314E-5
TOPIC_1;wear;1.5469851419162994E-5
TOPIC_1;mixed;1.5469851149267763E-5
TOPIC_1;disgusting!my;1.5469851054334868E-5
TOPIC_1;alpo;1.5469850994116565E-5
TOPIC_1;attitude;1.5469850374765288E-5
TOPIC_1;young;1.546985028179477E-5
TOPIC_1;short-staffed;1.546985026085773E-5
TOPIC_1;inferior;1.546985011854599E-5
TOPIC_1;refresh;1.546984994296578E-5
TOPIC_1;mushrooms;1.546984976360714E-5
TOPIC_1;jukebox;1.5469849710827054E-5
TOPIC_1;pie;1.5469849585476494E-5
TOPIC_1;hooded;1.5469849412671846E-5
TOPIC_1;article;1.546984927005463E-5
TOPIC_1;guess;1.5469849086E-5
TOPIC_1;debacle;1.5469849051000467E-5
TOPIC_1;engulf;1.5469846384537384E-5
TOPIC_1;stare;1.5469846204336932E-5
TOPIC_1;clientele;1.5469846119172634E-5
TOPIC_1;random;1.546984591415915E-5
TOPIC_1;thirtysomething;1.5469845476247397E-5
TOPIC_1;lower;1.5469845034727773E-5
TOPIC_1;spoil;1.546984474056826E-5
TOPIC_1;interesting;1.5469843968224297E-5
TOPIC_1;unbearable;1.546984391565469E-5
TOPIC_1;shirt;1.5469843249299418E-5
TOPIC_1;steal;1.5469843171777702E-5
TOPIC_1;hockey;1.546984281896572E-5
TOPIC_1;fan;1.5469842192771055E-5
TOPIC_1;difficulty;1.5469840602628253E-5
TOPIC_1;high;1.3630292288467362E-5
TOPIC_1;fillet;1.3630291379017257E-5
TOPIC_1;daughter;1.3630285085177162E-5
TOPIC_1;fun;1.2920081178371217E-5
TOPIC_1;settle;1.2920080907436021E-5
TOPIC_1;laugh.overall;1.2920080846396333E-5
TOPIC_1;edge;1.2920080431919675E-5
TOPIC_1;blt;1.2920080362221474E-5
TOPIC_1;rueben;1.2920080108927797E-5
TOPIC_1;rave;1.2920079983103065E-5
TOPIC_1;zimmern;1.2920079653641893E-5
TOPIC_1;couple;1.2920079652860684E-5
TOPIC_1;kolbe;1.2920079475300347E-5
TOPIC_1;decor;1.2920079435426212E-5
TOPIC_1;mon;1.2920079362329115E-5
TOPIC_1;join;1.2920079346194323E-5
TOPIC_1;bacon.the;1.2920079306180999E-5
TOPIC_1;maximilian;1.2920079293526884E-5
TOPIC_1;foods;1.2920079205602756E-5
TOPIC_1;fridays;1.2920079205501963E-5
TOPIC_1;tgi;1.29200791312124E-5
TOPIC_1;soft;1.2920078889928615E-5
TOPIC_1;sammiches;1.2920078876964784E-5
TOPIC_1;boatload;1.2920078779304459E-5
TOPIC_1;well-kept;1.2920078760135708E-5
TOPIC_1;regard;1.2920078744649646E-5
TOPIC_1;12;1.2920078738369486E-5
TOPIC_1;folk;1.292007873471875E-5
TOPIC_1;braddock;1.2920078709703047E-5
TOPIC_1;andrew;1.2920078694056576E-5
TOPIC_1;year-old;1.2920078680273505E-5
TOPIC_1;dinner;1.2920078652615865E-5
TOPIC_1;dated;1.2920078544985577E-5
TOPIC_1;god;1.2920078467780538E-5
TOPIC_1;jim;1.292007834472691E-5
TOPIC_1;decoration;1.2920078342505158E-5
TOPIC_1;seafood;1.2920078308443207E-5
TOPIC_1;chewy;1.2920078271372929E-5
TOPIC_1;hankering;1.2920078197355788E-5
TOPIC_1;hungry;1.2920078156460279E-5
TOPIC_1;bizarre;1.2920078153846487E-5
TOPIC_1;mancini;1.2920078152579353E-5
TOPIC_1;spirit;1.2920077925463831E-5
TOPIC_1;bus;1.2920077897145123E-5
TOPIC_1;america;1.2920077896041344E-5
TOPIC_1;frippery;1.2920077845958532E-5
TOPIC_1;cram;1.292007778586641E-5
TOPIC_1;that.the;1.2920077717220566E-5
TOPIC_1;valley;1.2920077625778374E-5
TOPIC_1;group;1.292007762417263E-5
TOPIC_1;tonight;1.292007760867581E-5
TOPIC_1;trivial;1.2920077522411903E-5
TOPIC_1;pursuit;1.2920077312456716E-5
TOPIC_1;consider;1.2920077260871991E-5
TOPIC_1;pittsburgher;1.2920077225975397E-5
TOPIC_1;basic;1.2920077189922216E-5
TOPIC_1;feature;1.292007709740114E-5
TOPIC_1;alive;1.2920076998596159E-5
TOPIC_1;adornment;1.2920076640756963E-5
TOPIC_1;batch;1.2920076501053832E-5
TOPIC_1;episode;1.2920076470439617E-5
TOPIC_1;fry;1.292007638007625E-5
TOPIC_1;speak;1.2920076329605624E-5
TOPIC_1;swissvale;1.292007606670781E-5
TOPIC_1;killer;1.2920076000425227E-5
TOPIC_1;pillow;1.2920075170904274E-5
TOPIC_1;cod;1.2920074947187611E-5

TOPIC_2;.;0.08661683647117698
TOPIC_2;,;0.06747141884875872
TOPIC_2;place;0.03345854343031176
TOPIC_2;wing;0.022667236897861254
TOPIC_2;food;0.01871394855699682
TOPIC_2;great;0.014674808139050774
TOPIC_2;-;0.013161551900387416
TOPIC_2;order;0.0130900968830883
TOPIC_2;night;0.011783446140785357
TOPIC_2;good;0.011123045124695146
TOPIC_2;staff;0.01095026997412118
TOPIC_2;sandwich;0.009377614832669192
TOPIC_2;mushroom;0.009325460432405324
TOPIC_2;stop;0.00932028364878713
TOPIC_2;sauce;0.009237283121583107
TOPIC_2;thing;0.009173004221077636
TOPIC_2;bar;0.008749557874884269
TOPIC_2;try;0.00780281309907237
TOPIC_2;really;0.006984028020155975
TOPIC_2;come;0.006880417895428382
TOPIC_2;;;0.0063900658783108055
TOPIC_2;hot;0.006362639094364684
TOPIC_2;!;0.006092366542757095
TOPIC_2;check;0.005572248518985005
TOPIC_2;like;0.005541686368372164
TOPIC_2;know;0.00550884095366862
TOPIC_2;way;0.0053920366036115325
TOPIC_2;pizza;0.005320973603703181
TOPIC_2;garlic;0.0052957345434296995
TOPIC_2;nice;0.005178467269243951
TOPIC_2;special;0.005107365446804113
TOPIC_2;tasty;0.004900245052544835
TOPIC_2;delicious;0.004763424167372349
TOPIC_2;real;0.004634549452861139
TOPIC_2;time;0.004514371944029272
TOPIC_2;eat;0.004497155152990244
TOPIC_2;item;0.00447930379550149
TOPIC_2;visit;0.004449364533868062
TOPIC_2;menu;0.004385507183584878
TOPIC_2;-rrb-;0.004243179083782786
TOPIC_2;large;0.00423644955141093
TOPIC_2;size;0.004083048572827948
TOPIC_2;chicken;0.003951040399903135
TOPIC_2;regular;0.003930839702296533
TOPIC_2;butter;0.0038613122903886454
TOPIC_2;cajun;0.0038513834039196294
TOPIC_2;friday;0.003836012221565461
TOPIC_2;cheese;0.0038357741038950732
TOPIC_2;buffalo;0.003765675015917763
TOPIC_2;entire;0.0036928904406795977
TOPIC_2;2;0.003673738336169072
TOPIC_2;daily;0.0034760897555725727
TOPIC_2;yes;0.0034606750764684647
TOPIC_2;!!;0.0034456448361721713
TOPIC_2;ice;0.0034264701479463865
TOPIC_2;monday;0.0034011329097830504
TOPIC_2;cream;0.003386073050824003
TOPIC_2;area;0.00313476779969965
TOPIC_2;-lrb-;0.0030785989770695118
TOPIC_2;hear;0.002894946758541614
TOPIC_2;station;0.0028892460061108287
TOPIC_2;somewhat;0.0027866240895882853
TOPIC_2;feel;0.0027640915840854647
TOPIC_2;crowd;0.002728467773605134
TOPIC_2;home;0.0026635023435217535
TOPIC_2;canned;0.0026499216346424735
TOPIC_2;townie;0.002649921563916814
TOPIC_2;worst;0.00264992154232437
TOPIC_2;music;0.00264992143595902
TOPIC_2;review;0.002637686237015692
TOPIC_2;older;0.00262224071240991
TOPIC_2;little;0.0026152474716526516
TOPIC_2;average;0.002614103260303686
TOPIC_2;probably;0.0026141031853764984
TOPIC_2;flavor;0.002614103001928586
TOPIC_2;rest;0.0025800629611905574
TOPIC_2;lot;0.002572908324124692
TOPIC_2;best;0.002564133209246106
TOPIC_2;1;0.002542248505855619
TOPIC_2;want;0.002506287800310302
TOPIC_2;enjoy;0.0025043387714448776
TOPIC_2;better;0.0024838172437850734
TOPIC_2;primanti;0.0024737267271375415
TOPIC_2;wish;0.002473217962015389
TOPIC_2;wet;0.0024656111108475164
TOPIC_2;expect;0.002343219847231891
TOPIC_2;love;0.0023262346066288886
TOPIC_2;n;0.002289322858142259
TOPIC_2;agree;0.002287236224001695
TOPIC_2;local;0.0022813503559240187
TOPIC_2;--;0.002276883398972324
TOPIC_2;perfect;0.002274212000335757
TOPIC_2;later;0.0022737024655204705
TOPIC_2;factory;0.0022572132830998553
TOPIC_2;alexion;0.0022571057538384497
TOPIC_2;decide;0.002246923622090218
TOPIC_2;soon;0.0022257417637513177
TOPIC_2;different;0.0021930114126167514
TOPIC_2;star;0.002171697004778191
TOPIC_2;:;0.002126500541734223
TOPIC_2;appear;0.0021094689954597634
TOPIC_2;police;0.0021071213890367924
TOPIC_2;year;0.0020731018448063997
TOPIC_2;customer;0.002067982378618393
TOPIC_2;restroom;0.0019614166935538295
TOPIC_2;decent;0.0019514389140209275
TOPIC_2;friendly;0.0018670100520927874
TOPIC_2;quality;0.0018380414473373346
TOPIC_2;flavorful;0.001818759814754538
TOPIC_2;advice;0.0017876942411920883
TOPIC_2;forever;0.0017206826405918117
TOPIC_2;owner;0.0016879886869683336
TOPIC_2;overall;0.0016673573939483455
TOPIC_2;``;0.001600430530387216
TOPIC_2;man;0.0015922916058419632
TOPIC_2;awesome;0.0015871411894454227
TOPIC_2;'';0.0015727416209531445
TOPIC_2;type;0.0015586344978092595
TOPIC_2;offer;0.0015157396928495053
TOPIC_2;finally;0.001505484202483089
TOPIC_2;work;0.0014323952894290332
TOPIC_2;salad;0.0014272982616502458
TOPIC_2;price;0.0013743417213102115
TOPIC_2;start;0.001354062790564318
TOPIC_2;clean;0.0013524098384416817
TOPIC_2;walk;0.001312818762247492
TOPIC_2;difficulty;0.0013020406823439981
TOPIC_2;fan;0.0013020406783340213
TOPIC_2;hockey;0.0013020406771128178
TOPIC_2;shirt;0.00130204067596282
TOPIC_2;steal;0.0013020406757963147
TOPIC_2;unbearable;0.0013020406740579852
TOPIC_2;interesting;0.0013020406736241395
TOPIC_2;spoil;0.0013020406719709882
TOPIC_2;lower;0.0013020406713134427
TOPIC_2;thirtysomething;0.001302040670675366
TOPIC_2;random;0.0013020406699527577
TOPIC_2;stare;0.0013020406687267267
TOPIC_2;clientele;0.0013020406686312267
TOPIC_2;engulf;0.0013020406680662872
TOPIC_2;debacle;0.001302040662632569
TOPIC_2;guess;0.0013020406621172857
TOPIC_2;article;0.0013020406612025074
TOPIC_2;hooded;0.0013020406607747032
TOPIC_2;jukebox;0.0013020406605127302
TOPIC_2;mushrooms;0.0013020406600305454
TOPIC_2;pie;0.0013020406593867064
TOPIC_2;refresh;0.0013020406592625822
TOPIC_2;attitude;0.0013020406591328873
TOPIC_2;inferior;0.0013020406589297157
TOPIC_2;young;0.0013020406587311009
TOPIC_2;short-staffed;0.0013020406586702936
TOPIC_2;alpo;0.001302040656916844
TOPIC_2;disgusting!my;0.0013020406566495134
TOPIC_2;wear;0.001302040656322779
TOPIC_2;mixed;0.0013020406561096757
TOPIC_2;overwhelming;0.0013020406546475614
TOPIC_2;notch;0.0013020406530659854
TOPIC_2;consume;0.0013020406529354685
TOPIC_2;positive;0.0013020406526735846
TOPIC_2;collared;0.0013020406487340565
TOPIC_2;airport;0.001302040647382599
TOPIC_2;grease;0.001302040645709155
TOPIC_2;cardigan;0.0013020406444276087
TOPIC_2;crap;0.001302040644164958
TOPIC_2;disappoint;0.001302040642529044
TOPIC_2;sausage;0.001302040640616076
TOPIC_2;aside;0.0013020406403684397
TOPIC_2;territory;0.0013020406372637149
TOPIC_2;clothing.we;0.0013020406360118141
TOPIC_2;waiter;0.0013020406350594442
TOPIC_2;cool;0.0012953650619201256
TOPIC_2;lunch;0.0012611610140360456
TOPIC_2;street;0.0012597046974656273
TOPIC_2;gentleman;0.0012440932319909511
TOPIC_2;more.going;0.0012440796644875758
TOPIC_2;roast;0.0012440761577636231
TOPIC_2;butt;0.0012440759572653756
TOPIC_2;kick;0.001244075321517555
TOPIC_2;thursday;0.0012440752999905219
TOPIC_2;pepperoni;0.0012440723822743135
TOPIC_2;sand.;0.0012440722842916804
TOPIC_2;reg.;0.0012440691573405052
TOPIC_2;4-day;0.0012440689247470388
TOPIC_2;bros.;0.0012440667373108311
TOPIC_2;remember;0.0012440666381267158
TOPIC_2;catch;0.0012440665635435188
TOPIC_2;beef;0.00124406627429832
TOPIC_2;spam;0.0012440658909759475
TOPIC_2;cent;0.0012440652739750667
TOPIC_2;damn;0.0012440643687090967
TOPIC_2;factor;0.0012440639814103385
TOPIC_2;haunt;0.001244062496328636
TOPIC_2;t-shirt;0.0012440618617025282
TOPIC_2;vacation;0.0012440617466779214
TOPIC_2;awesome.the;0.0012440579469291694
TOPIC_2;steelers/ravens;0.0012440574212725763
TOPIC_2;sorry;0.0012440570663436049
TOPIC_2;stick;0.0012440564560116277
TOPIC_2;wow;0.001244055488308361
TOPIC_2;relocate;0.0012440524424841553
TOPIC_2;.35;0.0012440494010967753
TOPIC_2;sample;0.0012295024250085426
TOPIC_2;pace;0.0012295023820738124
TOPIC_2;anytime;0.0012295023233677364
TOPIC_2;boat;0.0012295022798281263
TOPIC_2;bold;0.0012295021582020209
TOPIC_2;game;0.001206291118094594
TOPIC_2;rankin;0.001205486382863183
TOPIC_2;selection;0.001201605118262933
TOPIC_2;actually;0.0012010767187224508
TOPIC_2;crispy;0.0011882923324043624
TOPIC_2;pretty;0.0011403268310046194
TOPIC_2;&;0.0011390118192359457
TOPIC_2;dad;0.0011212240740928604
TOPIC_2;red;0.0011202069005783822
TOPIC_2;location;0.001091770467338766
TOPIC_2;flavor/heat;0.001045139575688245
TOPIC_2;water;0.0010451257591887998
TOPIC_2;maybe;0.0010450673800500142
TOPIC_2;twice;0.0010422482338341293
TOPIC_2;waitress;0.0010387766519
TOPIC_2;white;0.0010385508030813578
TOPIC_2;lent;0.0010379981791513895
TOPIC_2;just;0.0010359220285636624
TOPIC_2;service;0.0010304708619407975
TOPIC_2;definitely;0.001019834929464166
TOPIC_2;manufacture;9.967476458942726E-4
TOPIC_2;meatball;9.966022456589798E-4
TOPIC_2;window;9.965662130037936E-4
TOPIC_2;hermetically;9.965465978220363E-4
TOPIC_2;??;9.965141153143136E-4
TOPIC_2;decade;9.964923861663364E-4
TOPIC_2;adore;9.96392780573796E-4
TOPIC_2;vibes.also;9.961630493162952E-4
TOPIC_2;tamoley;9.961533818795667E-4
TOPIC_2;seal;9.961046829789447E-4
TOPIC_2;did;9.960947826857353E-4
TOPIC_2;ok;9.960398053678646E-4
TOPIC_2;1950s;9.95747050228823E-4
TOPIC_2;create;9.957393112041439E-4
TOPIC_2;hover;9.892526307283935E-4
TOPIC_2;asset;9.890561916458527E-4
TOPIC_2;enthusiasm;9.888768128917544E-4
TOPIC_2;spotless;9.888544701980337E-4
TOPIC_2;comfort;9.888134194567886E-4
TOPIC_2;pepper;9.888011954059415E-4
TOPIC_2;mansion;9.88771933018995E-4
TOPIC_2;commode;9.887234084499346E-4
TOPIC_2;tour;9.8863685264749E-4
TOPIC_2;hulushkus;9.886229262372854E-4
TOPIC_2;reluctantly;9.885925403197214E-4
TOPIC_2;frick;9.885727379873154E-4
TOPIC_2;liver;9.885266947985015E-4
TOPIC_2;important;9.883835879430228E-4
TOPIC_2;onion;9.883484281964657E-4
TOPIC_2;summer;9.851171779871066E-4
TOPIC_2;closer;9.850879675408178E-4
TOPIC_2;rook;9.848926222845804E-4
TOPIC_2;green;9.848873068681926E-4
TOPIC_2;pittsburgh-style;9.84819713077252E-4
TOPIC_2;tree;9.848166075335984E-4
TOPIC_2;peaceful;9.848150014138296E-4
TOPIC_2;19;9.847996386460156E-4
TOPIC_2;recall;9.84755215180097E-4
TOPIC_2;ancient;9.847460578786902E-4
TOPIC_2;college;9.847182146154733E-4
TOPIC_2;oldest;9.845030915088407E-4
TOPIC_2;hill;9.844073331638594E-4
TOPIC_2;fond;9.843698376371093E-4
TOPIC_2;union;9.843246580085294E-4
TOPIC_2;memory;9.842223775988154E-4
TOPIC_2;taste;9.812748419850805E-4
TOPIC_2;0.75;9.603332519864466E-4
TOPIC_2;wings!the;9.602144750670649E-4
TOPIC_2;dream;9.600302442843108E-4
TOPIC_2;salt;9.599774605878329E-4
TOPIC_2;dining;9.599620619977645E-4
TOPIC_2;n'at;9.598347516777687E-4
TOPIC_2;seasoned;9.597408912105568E-4
TOPIC_2;wednesday;9.592034758750721E-4
TOPIC_2;';9.517136296561897E-4
TOPIC_2;past;9.389383922259316E-4
TOPIC_2;change;9.388898680223417E-4
TOPIC_2;extra;9.345087878501854E-4
TOPIC_2;8;9.286952325402584E-4
TOPIC_2;pittsburgh;9.050791532444541E-4
TOPIC_2;beer;8.932457618782402E-4
TOPIC_2;recommend;8.119159114849931E-4
TOPIC_2;fish;7.697752639352715E-4
TOPIC_2;portion;7.513868977381983E-4
TOPIC_2;$;7.441390308402661E-4
TOPIC_2;trip;7.346592505526609E-4
TOPIC_2;date;7.23139836818648E-4
TOPIC_2;hoggy;7.231236982047946E-4
TOPIC_2;spot;7.227009596685307E-4
TOPIC_2;win;7.225586599477512E-4
TOPIC_2;weekend;7.225055372733948E-4
TOPIC_2;pennysaver;7.222135419197122E-4
TOPIC_2;veggy;7.221985042178268E-4
TOPIC_2;split;7.221170617018435E-4
TOPIC_2;banana;7.220689401236979E-4
TOPIC_2;award;7.22053983186277E-4
TOPIC_2;topping;7.220198203305469E-4
TOPIC_2;family;7.182893181390576E-4
TOPIC_2;favorite;6.746435322532376E-4
TOPIC_2;inside;6.68331067894289E-4
TOPIC_2;town;6.623597936964925E-4
TOPIC_2;chrissy;6.492872476621063E-4
TOPIC_2;old;6.454634505774753E-4
TOPIC_2;quick;6.16014102235582E-4
TOPIC_2;doesnt;6.159448467126151E-4
TOPIC_2;alcohol;6.156288081754126E-4
TOPIC_2;awhile;6.152800140785168E-4
TOPIC_2;gluten;6.150487526136872E-4
TOPIC_2;bartender;6.147385695633352E-4
TOPIC_2;dont;6.139468554356513E-4
TOPIC_2;forget;5.975203442866885E-4
TOPIC_2;people;5.930520796114648E-4
TOPIC_2;bar/restaurant;5.916126986331451E-4
TOPIC_2;consist;5.914077824609974E-4
TOPIC_2;beaten;5.912890291889811E-4
TOPIC_2;typical;5.910947991489402E-4
TOPIC_2;doubt;5.903340911801545E-4
TOPIC_2;path;5.902960665037189E-4
TOPIC_2;simply;5.860157066825426E-4
TOPIC_2;superb;5.813755740167427E-4
TOPIC_2;world;5.742882094803648E-4
TOPIC_2;worth;5.633422499030007E-4
TOPIC_2;welcome;5.478771032459556E-4
TOPIC_2;today;5.412986908609969E-4
TOPIC_2;gem;5.322747052461273E-4
TOPIC_2;homemade;5.253619083531582E-4
TOPIC_2;value;5.158942729863099E-4
TOPIC_2;officer;5.138323359112077E-4
TOPIC_2;mac;5.136696261535275E-4
TOPIC_2;list;5.124252623296294E-4
TOPIC_2;prompt;5.12400634866301E-4
TOPIC_2;small;5.121069445477801E-4
TOPIC_2;coolest;5.120835139383929E-4
TOPIC_2;base;5.119836320519125E-4
TOPIC_2;hooked;5.118999154507925E-4
TOPIC_2;bring;5.118039199660135E-4
TOPIC_2;buddy;5.117095489792446E-4
TOPIC_2;equal;5.11543316495866E-4
TOPIC_2;choice;5.11197867812142E-4
TOPIC_2;10;5.109601223284127E-4
TOPIC_2;piece;5.108812493970893E-4
TOPIC_2;italo;5.105227914605947E-4
TOPIC_2;dude;5.105052251509021E-4
TOPIC_2;mingle;5.102949140410789E-4
TOPIC_2;mr.;5.099220739758295E-4
TOPIC_2;5;5.097402381718075E-4
TOPIC_2;pick;5.096063438512047E-4
TOPIC_2;2013;5.095321037599663E-4
TOPIC_2;donatucci;5.092180526809108E-4
TOPIC_2;80yo;5.091561143037917E-4
TOPIC_2;rating;5.090447766212333E-4
TOPIC_2;break;5.067410459022896E-4
TOPIC_2;pleasant;5.009853054125152E-4
TOPIC_2;ambiance;4.973056472255895E-4
TOPIC_2;guy;4.7981003839944096E-4
TOPIC_2;plan;4.772357862975714E-4
TOPIC_2;tell;4.728014163988847E-4
TOPIC_2;frank;4.6464086796652786E-4
TOPIC_2;restaurant;4.6194170095620194E-4
TOPIC_2;fast;4.585321726807545E-4
TOPIC_2;wonderful;4.43009894792091E-4
TOPIC_2;yinzer;4.4057683299150523E-4
TOPIC_2;fantastic;4.4017595085860296E-4
TOPIC_2;popular;4.394781868144103E-4
TOPIC_2;cheap;4.19532006013907E-4
TOPIC_2;holy;4.1120864844467646E-4
TOPIC_2;open;4.1070565101751716E-4
TOPIC_2;wife;4.087721050666001E-4
TOPIC_2;ago;4.086884028257706E-4
TOPIC_2;miss;4.049229076183638E-4
TOPIC_2;wide;4.0377089371020433E-4
TOPIC_2;add;4.0369292408148677E-4
TOPIC_2;boyfriend;4.0357006728028487E-4
TOPIC_2;ribeye;4.032400101985648E-4
TOPIC_2;stand;3.931270189094042E-4
TOPIC_2;sort;3.918499001784883E-4
TOPIC_2;girlfriend;3.884801278090659E-4
TOPIC_2;...;3.858515198861707E-4
TOPIC_2;drink;3.7998604070227615E-4
TOPIC_2;late;3.7790818534222403E-4
TOPIC_2;ca;3.735168845270323E-4
TOPIC_2;25;3.6822077498137334E-4
TOPIC_2;sell;3.669831241559477E-4
TOPIC_2;thank;3.553816950917115E-4
TOPIC_2;snack;3.5511217511740125E-4
TOPIC_2;grilled;3.549956805976918E-4
TOPIC_2;cold;3.544682821228494E-4
TOPIC_2;soup;3.54447490575744E-4
TOPIC_2;cut;3.5429395202805425E-4
TOPIC_2;plentiful;3.538585951333252E-4
TOPIC_2;kid;3.487340998113427E-4
TOPIC_2;'s;3.467377805202629E-4
TOPIC_2;huge;3.4546772024611835E-4
TOPIC_2;3;3.451698300645925E-4
TOPIC_2;honest;3.418232674738953E-4
TOPIC_2;mechanic;3.417688397565336E-4
